,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change
822,2020-05-09,-0.6061479698181638,0.7792678776149322,1.23138181981537,0.5139342211752232,0,-0.7053398701612009,-0.5613968877287205,0.1994846207435503,-0.6936387763225929
823,2020-05-10,-0.6511073192020274,3.718525426619242,2.436145832593854,0.1613183964330771,2,-2.2898620996488126,0.1598897322632807,-0.7401029730313426,3.772051818028265
824,2020-05-11,-0.65998489544604,3.284248322456272,3.124582411324417,-0.1912974283090689,2,-0.4952123273655576,-0.1722976208936815,-0.7258742580019167,-0.5576042114188237
825,2020-05-12,-0.6462614013043654,0.9111291984474088,1.747709253863292,-0.2353744064018372,0,0.7046506394161043,-0.523941632814038,-0.4372928252571325,-3.045949494455966
826,2020-05-13,-0.6188122108315605,1.0825420890962398,0.8871635304500886,-0.1472204502163007,0,1.3721201251144377,-0.4184660616230073,0.3070885706796892,0.2197493976661144
827,2020-05-14,-0.5922422444990152,2.1524959940795965,0.9445332453443022,-0.1912974283090689,0,1.2580572535488943,-0.3660910962588768,0.6714998856696006,1.3729533574257873
828,2020-05-15,-0.6184240749399618,1.7581142603522482,0.6576846708732345,-0.0149895159379959,0,-1.2838170266042406,-0.3570171996309845,0.2612612414858682,-0.5064017638638708
829,2020-05-16,-0.6148537752846177,0.1343079655764235,0.4282058112963802,-0.1472204502163007,0,0.1532772834776433,-0.5791988149695393,0.0157791185855879,-2.0842677147875803
830,2020-05-17,-0.5984050716912928,0.395606150279764,0.4855755261905938,-0.1912974283090689,0,0.7718290015727897,-0.4449892377901858,-0.0882704824887835,0.3351098268220302
831,2020-05-18,-0.5954381719468597,0.7808807499955,0.5429452410848074,0.2494723526186136,0,0.1181865649411028,-0.499330892259016,0.2113871615975218,0.4942234236732425
832,2020-05-19,-0.5931478949127454,0.6808955212786508,0.3134663815079531,0.2494723526186136,0,0.0855773492645955,-0.541757123427993,0.198228147101334,-0.1285679088684427
833,2020-05-20,-0.6076878507951872,0.5766079000461118,0.4282058112963802,0.3376263088041502,0,-0.7163679049557969,-0.478829853764161,-0.1203445191123958,-0.1340896780546922
834,2020-05-21,-0.6320649869770409,1.5573277836030577,0.5429452410848074,0.2053953745258454,0,-1.2302464266907565,-0.311003456267574,-0.4014493677068724,1.258428783463596
835,2020-05-22,-0.6264851894432072,0.1157204029562182,0.2560966666137396,-0.1031434721235324,0,0.259108878309432,-0.5998965223748649,-0.3676321153994651,-1.8504302984810237
836,2020-05-23,-0.6259814386051749,-0.3289076410659142,0.0266178070368853,-0.1912974283090689,0,0.002798240426742,-0.6674624656511605,-0.2129783213743766,-0.5708887968104668
837,2020-05-24,-0.651241102211472,0.4455607115001302,-0.0307519078573281,-0.0590664940307641,0,-1.32159597684125,-0.4232200239071271,-0.222050966637769,0.9937217990847496
838,2020-05-25,-0.6413306991126522,0.2279321489778103,0.198726951719526,-0.1472204502163007,0,0.4952001616795491,-0.6002627334495325,-0.1775310492067958,-0.2795535135536944
839,2020-05-26,-0.6445882878652613,0.0971656016742982,0.0839875219310989,-0.2353744064018372,0,-0.1914655473572933,-0.6133310434659358,-0.2161987425564536,-0.1680732157097265
840,2020-05-27,-0.6246094745741622,0.4031793917891766,0.0266178070368853,-0.2353744064018372,0,0.9966722734509664,-0.5484981198765155,0.2488662987991367,0.3924986520409073
841,2020-05-28,-0.6041390224870381,0.553162064323373,0.198726951719526,-0.1472204502163007,0,0.9808951345271444,-0.4791892831522618,0.3574267534448901,0.1922454640737081
842,2020-05-29,-0.6123322683576362,0.0704764655335326,0.0839875219310989,0.1613183964330771,0,-0.41930738157537,-0.6420921762005309,0.3066867255058266,-0.6197325581488355
843,2020-05-30,-0.5974317039517943,0.0211855716906514,-0.2602307674341823,0.1613183964330771,0,0.6946710384733888,-0.5515498788320845,0.2544808116508435,-0.0635058729887117
844,2020-05-31,-0.6111651079460203,-0.1902576032573298,-0.2028610525399688,0.2935493307113819,0,-0.6826981756870454,-0.612707128301686,-0.0971450350608363,-0.2716150740950812
845,2020-06-01,-0.5697364188072948,0.6263688480824935,-0.0307519078573281,0.2494723526186136,0,1.919049332142774,-0.1788555118048708,0.4129832636791187,1.0478282735430888
846,2020-06-02,-0.6073239389876032,1.5585388559721731,0.8871635304500886,0.5139342211752232,0,-1.7775861036289358,-0.1756952458642151,-0.1266099079499343,1.1961189857224253
847,2020-06-03,-0.5991648270535711,-0.2502786072449488,0.198726951719526,0.1613183964330771,0,0.3689794912554225,-0.6085024826295684,0.0984516883687339,-2.321714429676029
848,2020-06-04,-0.5924030043292944,0.0728338244103667,0.1413572368253124,0.4257802649896867,0,0.2974205485886857,-0.5360469433377951,-0.2579340427262991,0.4144433610929999
849,2020-06-05,-0.6016466945703469,-0.2059968715320797,0.1413572368253124,0.3817032868969184,0,-0.4607935008281777,-0.6431162108722887,0.0334489866531567,-0.3581014501307482
850,2020-06-06,-0.5991615237693874,-0.6396155188306003,-0.1454913376457552,0.4257802649896867,0,0.0961212277826072,-0.6904523831164462,-0.024880821259837,-0.5567591358448655
851,2020-06-07,-0.5947191570895152,0.0871602309292536,-0.1454913376457552,0.4257802649896867,0,0.1881442686079195,-0.5374643158304916,-0.0487255215060469,0.9325122410012184
852,2020-06-08,-0.5927911402208931,-0.4114383479553149,-0.1454913376457552,0.3817032868969184,0,0.0683961725363777,-0.7155107149849517,0.0661229611419712,-0.6401555676320568
853,2020-06-09,-0.5933185645955761,-0.2568727872494243,-0.0307519078573281,0.3376263088041502,0,-0.0472943722810396,-0.6205671030339182,0.0351525837986858,0.1981272265112833
854,2020-06-10,-0.5871210529193683,-0.2249533098193706,-0.0881216227515417,0.4257802649896867,0,0.2677084796030418,-0.6330860964383194,0.0531959980842108,0.0407210017242494
855,2020-06-11,-0.620407146544981,1.1388590956328115,0.198726951719526,0.3376263088041502,0,-1.6215062606832662,-0.2516433537384738,-0.3088155654448916,1.7500967275597243
856,2020-06-12,-0.6102368850903673,-0.1387693543306208,-0.0307519078573281,-0.2794513844946055,0,0.4768949761342504,-0.6086245529877914,-0.1988401630038491,-1.6399767419215452
857,2020-06-13,-0.609784885704548,-0.7836205488114577,-0.3176004823283959,-0.2794513844946055,4,-0.0005030891601008,-0.7312916996285272,-0.2579057437703927,-0.8278588474380851
858,2020-06-14,-0.6170102693092874,-0.7174109580100125,-0.3176004823283959,-0.1912974283090689,4,-0.3759155283091976,-0.6687238593527961,0.0100061315808094,0.0847295599198742
859,2020-06-15,-0.612390075830853,0.899164593643963,-0.0881216227515417,-0.3235283625873738,0,0.2041051441415534,-0.4323413923409948,-0.0470502233164242,2.0744975689582685
860,2020-06-16,-0.606908275727806,-0.0830098538849186,-0.2602307674341823,-0.2353744064018372,4,0.2437563041814691,-0.6823414859812014,0.0046576289146165,-1.260785675404999
861,2020-06-17,-0.6102363345430033,-0.1985456275865658,-0.2028610525399688,-0.2794513844946055,4,-0.1837643756961731,-0.6060610754651142,0.0447232906860195,-0.1485257625076241
862,2020-06-18,-0.6145757488658131,-0.5061131093860248,-0.2602307674341823,-0.1912974283090689,4,-0.2343340638685476,-0.6870276313996416,-0.0473841509961135,-0.3949827663004013
863,2020-06-19,-0.6187648637582591,-0.2768597097210367,-0.3176004823283959,-0.2353744064018372,4,-0.2286904905722478,-0.677865572846368,-0.1468040428843002,0.293982964045216
864,2020-06-20,-0.6160825970009983,-0.7095214066896587,-0.2602307674341823,-0.2794513844946055,4,0.1097655272103538,-0.676821193114906,-0.0850161025596188,-0.5555309683020074
865,2020-06-21,-0.6196204143618681,-0.8829140540124887,-0.432339912116823,-0.3235283625873738,4,-0.1970289128274081,-0.733509311136241,-0.0767754465998559,-0.2227803315198994
866,2020-06-22,-0.5980940124306499,0.0855053661402583,-0.3176004823283959,-0.2794513844946055,4,1.021522694785128,-0.4877070814815827,0.1875877396807611,1.2426421439242687
867,2020-06-23,-0.6014413404035862,-0.4008722183520849,-0.1454913376457552,-0.1472204502163007,0,-0.1820111790799753,-0.7318071078076902,0.125601706664739,-0.6244709200750919
868,2020-06-24,-0.6195213158363535,0.1915254535255335,-0.3749701972226094,0.2494723526186136,4,-0.902014480192316,-0.5154509612309882,-0.023896017594316,0.7600489599194332
869,2020-06-25,-0.6221088884470115,0.0259830787678844,-0.3176004823283959,-0.0590664940307641,4,-0.150883853595444,-0.6047589916440714,-0.2717948713289501,-0.2127051482361802
870,2020-06-26,-0.6269140658397397,-0.1337732887440742,-0.3176004823283959,-0.1912974283090689,4,-0.2626780239654643,-0.6574933863963027,-0.286781998376651,-0.2052792807905299
871,2020-06-27,-0.6351838377939296,-0.2491744465614629,-0.3749701972226094,-0.0590664940307641,4,-0.4412798269039813,-0.5824268977758745,-0.1859301793196314,-0.1483529940214928
872,2020-06-28,-0.629438876050905,-0.6991644918154785,-0.3176004823283959,-0.1912974283090689,4,0.2692078802907915,-0.6640105871880836,-0.1002692397928347,-0.5777704871887556
873,2020-06-29,-0.6252431545900914,-0.3694573852539971,-0.3176004823283959,-0.1472204502163007,4,0.1884494814727411,-0.6840911611157275,-0.0077373137721149,0.422907087393519
874,2020-06-30,-0.6282166609028922,-0.6768135553659559,-0.3176004823283959,-0.0149895159379959,4,-0.1717665281989291,-0.7337466701661176,0.0467098773906054,-0.394711565018678
875,2020-07-01,-0.6230717957865947,-0.4741990181648749,-0.8339279163763178,-0.1031434721235324,4,0.2352959105803133,-0.6850609422949419,0.0405407050031456,0.2597941611004526
876,2020-07-02,-0.6310800577428989,-0.2654912640706164,-0.8912976312705314,-0.1031434721235324,4,-0.4248399229365059,-0.610421699928294,-0.0849198861095391,0.2676143070223289
877,2020-07-03,-0.6326370056882055,-0.749484003146183,-0.8339279163763178,-0.1472204502163007,4,-0.1014450182635,-0.7694047781402985,-0.0703572434004249,-0.6214101658811628
878,2020-07-04,-0.6283867800383589,-0.8216269327055303,-0.8912976312705314,-0.1912974283090689,4,0.1925421995176606,-0.7270667088967065,-0.0795544040698044,-0.0928345932768065
879,2020-07-05,-0.6320231453773791,-0.6015258908859844,-0.8339279163763178,-0.2794513844946055,4,-0.2063143841727328,-0.6577239637396125,-0.0346100023002445,0.2822366607155697
880,2020-07-06,-0.6168946543628537,-0.0134846642194627,-1.063406775953172,-0.1912974283090689,4,0.7337679016724086,-0.6123748256598576,0.1369212890270521,0.7544578185160177
881,2020-07-07,-0.6216739560294754,-0.5867110534586507,-1.178146205741599,-0.0590664940307641,4,-0.2589455484392271,-0.7091223662379607,0.0440950538649119,-0.7359342633579046
882,2020-07-08,-0.6118373262774274,0.0348918463474126,-0.7765582014821043,-0.0149895159379959,4,0.4618581643740321,-0.6666825716958487,0.1826014636501619,0.7975314832049286
883,2020-07-09,-0.6230481222499439,-0.1986021694413607,-0.7765582014821043,-0.0149895159379959,4,-0.5752006518721872,-0.6383419035284646,-0.0881742660387048,-0.2999155262368957
884,2020-07-10,-0.6199700119379888,-0.4797662207211264,-0.8339279163763178,-0.1472204502163007,4,0.1304966484702598,-0.6982309776098639,-0.0073977263012453,-0.3610961210156558
885,2020-07-11,-0.6229600346717087,-0.9335451570048314,-0.8339279163763178,-0.0149895159379959,4,-0.1710456111566635,-0.7466861281377298,-0.1392595412398183,-0.5826332191829895
886,2020-07-12,-0.6191766731865085,-0.6938426874736936,-0.9486673461647448,-0.1472204502163007,4,0.165381922962475,-0.7016082575206931,0.0148848715789653,0.3073934912812753
887,2020-07-13,-0.6224871144860586,-0.3515827863149776,-0.8339279163763178,-0.0590664940307641,4,-0.1867634884282473,-0.7318342345539612,-0.0507913452871686,0.4390175733976575
888,2020-07-14,-0.6217587403235266,-0.2641246768917815,-0.7191884865878907,-0.0590664940307641,4,0.0137703325001325,-0.7158226725670759,-0.0125651156496413,0.1120002970623276
889,2020-07-15,-0.6249656787186506,-0.4579027082454577,-0.3749701972226094,-0.0149895159379959,4,-0.18241950603244,-0.7501515699739429,-0.0844274842767791,-0.2489433059535197
890,2020-07-16,-0.6284825752796895,-0.333254636452246,-0.3176004823283959,-0.0590664940307641,4,-0.1990478060555023,-0.7074405079691141,-0.0865499059697136,0.1597305744611601
891,2020-07-17,-0.6273484477099118,-0.7751249126751444,-0.6618187716936772,-0.1472204502163007,4,0.0346077479534002,-0.7629689575873322,-0.0823786398692012,-0.5673494272152682
892,2020-07-18,-0.626469774117016,-0.9337419797243354,-0.8339279163763178,-0.0149895159379959,4,0.0216632423433138,-0.7621687185723174,-0.0403773295138417,-0.2038170817544706
893,2020-07-19,-0.6243386052710891,-0.8328732294663427,-0.8912976312705314,-0.1472204502163007,4,0.0842537186421891,-0.7399790401220465,0.017686468213638,0.129211758605968
894,2020-07-20,-0.6269927941127873,-0.5615787169043277,-0.8339279163763178,-0.0149895159379959,4,-0.1554533678735025,-0.7673770538564874,-0.0212585549038963,0.3479392966912683
895,2020-07-21,-0.6143731474358721,0.1581288478365908,-0.8339279163763178,-0.0149895159379959,4,0.6036775582955876,-0.6355342852893416,0.0994421518254362,0.9234408031679804
896,2020-07-22,-0.6073173324192356,-0.1763790802302681,-0.8339279163763178,0.2494723526186136,4,0.3209885465699365,-0.6368431507969524,0.1500689839408773,-0.4295586274103895
897,2020-07-23,-0.6026316238044888,-0.0886687324802043,-0.6618187716936772,0.4698572430824549,6,0.2030721730968317,-0.6770788972044868,0.2255253199680493,0.1123240243410012
898,2020-07-24,-0.606236057396399,-0.3172319054185831,-0.7191884865878907,0.3817032868969184,4,-0.1957869338088304,-0.7110619285963893,0.058736933650562,-0.2935871924053689
899,2020-07-25,-0.5972830561635224,-0.4110091652006092,-0.7191884865878907,0.4698572430824549,6,0.4058652105188851,-0.6796355930405971,0.0782405740608262,-0.120600488079081
900,2020-07-26,-0.584558805487453,0.2984573232707807,-0.5470793419052501,0.4698572430824549,6,0.5740955891047413,-0.5161291298877814,0.1608791850968855,0.9102972187151684
901,2020-07-27,-0.5240855819342851,2.7472881015651045,0.4282058112963802,0.6020881773607598,0,2.635243362534161,0.1733310350409209,0.8196166208804544,3.1426291373354203
902,2020-07-28,-0.5308953022792272,1.2210182402541905,0.3708360964021667,1.3954737830305886,6,-0.3081900438701174,-0.3694887212294104,0.6575711395727764,-1.9590876734781968
903,2020-07-29,-0.5202003691867504,0.6318187445179155,-0.0881216227515417,1.175088892566747,6,0.4248333143069662,-0.4687793942704875,0.6367091492790349,-0.7564344401647984
904,2020-07-30,-0.5202510195442356,0.1691240859015924,-0.3176004823283959,1.3954737830305886,6,-0.024569550473624,-0.5988657060165391,0.0145056655698288,-0.5940758201706668
905,2020-07-31,-0.5072663599650086,0.4364412112334712,-0.2028610525399688,1.3513968049378202,6,0.5102374200773977,-0.5005312507815401,0.2179977976971112,0.3428346452283769
906,2020-08-01,-0.4816268186775721,0.8697346825976444,0.0266178070368853,1.3513968049378202,6,0.9976195287200113,-0.394058771665024,0.371632829309592,0.5558517211518851
907,2020-08-02,-0.5218068663948142,1.229247665627649,0.3708360964021667,1.5717816954016617,6,-1.639853947730746,0.2596686867372484,-0.0409093498848707,0.4611604939929554
908,2020-08-03,-0.5136334402293189,0.0577139578735473,-0.1454913376457552,1.3513968049378202,6,0.3150097065200976,-0.464588311971506,-0.0903702650169929,-1.5038128107557591
909,2020-08-04,-0.5151661640906108,0.1066640101824319,-0.3176004823283959,1.2191658706595154,6,-0.0854140661601173,-0.5473384514733999,-0.3697092587629494,0.0625783527788331
910,2020-08-05,-0.4847241981472661,0.5779495209055296,-0.2028610525399688,1.3513968049378202,6,1.1993070323890402,-0.3622323166017238,0.3563061147910215,0.604611398817245
911,2020-08-06,-0.4837579875234992,0.2479812645277854,-0.2028610525399688,1.5277047173088931,6,0.0153604104571947,-0.5998829590017287,0.2822137884385081,-0.4237323297963921
912,2020-08-07,-0.4930198458275626,0.3122043050912766,-0.3176004823283959,1.439550761123357,6,-0.3874451341908095,-0.4300424005944653,0.2027559800462589,0.0821799850377897
913,2020-08-08,-0.4838157949967159,-0.3770173898736179,-0.5470793419052501,1.439550761123357,6,0.3402440595308236,-0.6278438527213078,-0.0155761245580162,-0.8848047586858091
914,2020-08-09,-0.4882053091296469,-0.3875468472327512,-0.6044490567994636,1.5277047173088931,6,-0.1948043113592267,-0.6421735564393454,-0.0706345731683014,-0.0137587369916571
915,2020-08-10,-0.4765755466131494,0.8658369788080406,-0.2602307674341823,1.483627739216125,6,0.4315842997430842,-0.4100974603981805,0.144137522783026,1.6083706705225107
916,2020-08-11,-0.5041491607902117,1.0329945453797449,-0.3176004823283959,1.7480896077727346,6,-1.1125381184701209,-0.2794482686669907,-0.2339478477005593,0.2142880369741509
917,2020-08-12,-0.4946659824458322,0.2877962965568268,-0.5470793419052501,1.3513968049378202,6,0.3577437459785565,-0.51170747024549,-0.0913324295177899,-0.9566460909488462
918,2020-08-13,-0.4827923274470961,0.4384263129034066,-0.3749701972226094,1.3513968049378202,6,0.4456799852960968,-0.4743539406293276,-0.0888251420245376,0.1930762769535401
919,2020-08-14,-0.4838636926173812,0.1409765880529067,-0.3749701972226094,1.483627739216125,6,-0.0643577501345415,-0.6823007958617942,0.1836258858539519,-0.3819974521174233
920,2020-08-15,-0.4788063645319549,0.0377005365600219,-0.5470793419052501,1.5277047173088931,6,0.1746557378844985,-0.6253142836314698,0.1381268245486379,-0.1327914109631159
921,2020-08-16,-0.4755801569790921,-0.3911470100407767,-0.4897096270110365,1.659935651587198,6,0.1024854235936163,-0.6621252783221996,0.0492284844662203,-0.5506358180115665
922,2020-08-17,-0.4552027473964788,0.8595461222903255,-0.1454913376457552,1.7040126296799665,6,0.7528451643144366,-0.3552539611233234,0.2697282890928771,1.6049173850396965
923,2020-08-18,-0.4737077453942309,0.6054511350171801,-0.2602307674341823,1.659935651587198,6,-0.7255452542790061,-0.4423172532824206,0.0275005461217626,-0.326355189548502
924,2020-08-19,-0.4841912682989433,0.5482413671018331,-0.432339912116823,1.5717816954016617,6,-0.4296107295423476,-0.5174312137088242,-0.113439573871385,-0.0736691007006587
925,2020-08-20,-0.4787430515850985,-0.2551062229181895,-0.6044490567994636,1.3513968049378202,6,0.1899352116237801,-0.6795677761749176,-0.2669161313307931,-1.0312760181932714
926,2020-08-21,-0.4964822381995685,0.2744919922142267,-0.7191884865878907,1.6158586734944298,6,-0.7206943320170532,-0.562793915161714,-0.2590433617978052,0.6794509893938927
927,2020-08-22,-0.4892359337949984,-0.3245122253461053,-0.7191884865878907,1.483627739216125,6,0.2650776402224913,-0.6190819136755409,-0.0767754465998569,-0.7690179993473683
928,2020-08-23,-0.4900523955357656,-0.4911723006168546,-0.8339279163763178,1.3954737830305886,6,-0.0547057739031882,-0.6904591648030143,-0.1411782104502308,-0.2141396255020701
929,2020-08-24,-0.4845430680645199,-0.2514395229428092,-0.7191884865878907,1.483627739216125,6,0.1942622332876882,-0.6661332550838467,0.0978234515476263,0.3074323893058019
930,2020-08-25,-0.508204492673213,0.4228072550667895,-0.7191884865878907,1.3513968049378202,6,-0.9666968996306904,-0.3878128383359589,-0.219917225362473,0.8650955986241732
931,2020-08-26,-0.5003311148210812,-0.0268926078977278,-0.7765582014821043,1.3954737830305886,6,0.2956461611687773,-0.6284881129452617,-0.1305830813591061,-0.5773980619349688
932,2020-08-27,-0.5075460380259051,0.2398180215844566,-0.7765582014821043,1.3513968049378202,6,-0.3138277082751612,-0.5119244842156636,-0.2613921751379858,0.3420562573704077
933,2020-08-28,-0.4967261306818071,-0.2588942969563241,-0.7191884865878907,1.307319826845052,6,0.4132215876881497,-0.6485347784400654,0.0930862063289982,-0.6403015431855743
934,2020-08-29,-0.5000883234335706,-0.6332461598300696,-0.8912976312705314,1.5277047173088931,6,-0.1570563312870127,-0.7182369529852601,-0.0224188120960339,-0.4806950615393734
935,2020-08-30,-0.486582295500664,-0.338956161672157,-0.8339279163763178,1.3513968049378202,6,0.5138898343344093,-0.6517628612464006,0.190598748589136,0.3774521231763518
936,2020-08-31,-0.4899764199995377,0.0121973149685335,-0.8339279163763178,1.3513968049378202,6,-0.156194726534662,-0.6722638997412556,0.0444742598740494,0.4504317507124575
937,2020-09-01,-0.4749762065208173,0.6696025688145962,-0.6618187716936772,1.3513968049378202,6,0.5632627584314444,-0.4653682059268178,0.2332452751391458,0.8434808787127376
938,2020-09-02,-0.5043440545570569,0.9312905455012592,-0.6044490567994636,1.7040126296799665,6,-1.182222667228334,-0.2899802279069879,-0.2075109630933789,0.3356100929773633
939,2020-09-03,-0.5730352986122017,1.9328683299952696,-0.4897096270110365,1.5277047173088931,6,-2.9623245648152965,0.189708808102474,-0.8787848363432093,1.2851981947304958
940,2020-09-04,-0.5562215821165648,1.0902518584081955,-0.4897096270110365,-0.1912974283090689,4,0.7292739370023354,-0.3190872266565477,-0.8601414841924809,-1.0816744184844322
941,2020-09-05,-0.5716126842237037,1.011460003892248,-0.6618187716936772,-0.1472204502163007,4,-0.709737060057022,-0.326458919955888,-0.7164563654764734,-0.1013679450835409
942,2020-09-06,-0.5666847347688103,0.0414752799481434,-0.7191884865878907,-0.1472204502163007,4,0.1996163261199896,-0.5898596262543275,0.0403709112677113,-1.245141161373826
943,2020-09-07,-0.5602301174736287,0.2217695191231546,-0.7191884865878907,-0.1472204502163007,4,0.2655040571626622,-0.4654360227924974,-0.0661237195969204,0.2311478826823849
944,2020-09-08,-0.5738170758690387,0.5353124587849295,-0.6044490567994636,-0.1472204502163007,4,-0.6325075262708894,-0.4300017104750581,-0.0475765838962729,0.4021617001740349
945,2020-09-09,-0.5687217600154985,-0.1610328113113286,-0.7765582014821043,-0.2794513844946055,4,0.2080285704264226,-0.583274608596866,-0.0458560073772009,-0.8939472852016613
946,2020-09-10,-0.5622434691836661,0.0958384694944726,-0.8339279163763178,-0.2794513844946055,4,0.267594736684355,-0.5490067463691104,-0.0456126363564111,0.3294282574527137
947,2020-09-11,-0.5594345765326924,-0.3201413776017658,-0.9486673461647448,-0.1472204502163007,4,0.1022732390861046,-0.6947587540870827,0.1229416048095963,-0.5341211772940848
948,2020-09-12,-0.5565150238615607,-0.5638747315630238,-0.9486673461647448,-0.1472204502163007,4,0.1065399667750721,-0.6872175186235441,0.1005741100616674,-0.3130568799841957
949,2020-09-13,-0.56246589031871,-0.3199292447985301,-0.8912976312705314,-0.2794513844946055,4,-0.2861262065993779,-0.5709861925357745,-0.0272013356441112,0.3128390571450198
950,2020-09-14,-0.5438056379643184,0.3497939151983592,-0.9486673461647448,-0.2353744064018372,4,0.7952607095072789,-0.4641407206580227,0.1357553720437342,0.8592899045918755
951,2020-09-15,-0.5375547231938056,0.1987612658423367,-0.8339279163763178,0.1172414183403088,4,0.2456609146240818,-0.6093366300774236,0.1700027684809085,-0.1940831014723229
952,2020-09-16,-0.5282669891636355,0.2901582926278912,-0.8339279163763178,-0.0590664940307641,4,0.3707560112052893,-0.5359452180392752,0.3266601285841267,0.117055575593828
953,2020-09-17,-0.5290388565679212,0.0193496476085223,-0.8912976312705314,0.1613183964330771,4,-0.0549175911765258,-0.6255652060344838,0.1268921390540429,-0.3478058033630396
954,2020-09-18,-0.5294022178281412,-0.2210320130048591,-0.8912976312705314,0.2053953745258454,4,-0.0377591197758936,-0.676048080846161,0.0588954078036347,-0.3087552554851361
955,2020-09-19,-0.5212948573463223,-0.4755975434609084,-0.8912976312705314,0.1613183964330771,4,0.3164958726769782,-0.6304548020499614,0.0467608155112359,-0.3269590932692069
956,2020-09-20,-0.5301239854223055,-0.4548934146797321,-0.9486673461647448,0.3376263088041502,4,-0.3918330136798699,-0.5862246422539161,-0.0360702284249817,0.0263270182937328
957,2020-09-21,-0.5578198211141691,0.454315647252931,-0.8339279163763178,0.1613183964330771,4,-1.2173399403764968,-0.3591263041536114,-0.3170562214046545,1.166650488041137
958,2020-09-22,-0.5516322192905126,-0.3154986169099726,-0.9486673461647448,-0.2353744064018372,4,0.2494105187553456,-0.6797644450853881,-0.336791913253345,-0.9882387349247038
959,2020-09-23,-0.5674962415833018,-0.0880822745827678,-0.9486673461647448,-0.0590664940307641,4,-0.725463692579424,-0.5572736222954185,-0.4091127249661582,0.2916252510833806
960,2020-09-24,-0.5402518547298936,0.0791936704256021,-1.0060370610589584,-0.2353744064018372,4,1.173079450827425,-0.418940779682763,0.1556891565837654,0.2144399660232822
961,2020-09-25,-0.5429853223920035,-0.1969678874579293,-0.9486673461647448,0.0731644402475406,4,-0.1399063966270227,-0.6902218057731365,0.0639779002843126,-0.3546758295640947
962,2020-09-26,-0.5406768772948781,-0.7645555338231298,-0.9486673461647448,0.0290874621547723,4,0.0767427209760737,-0.7092308732230475,0.2507962875919118,-0.7286973976983385
963,2020-09-27,-0.5381636285783562,-0.7031644617039183,-1.0060370610589584,0.1172414183403088,4,0.0851048605137678,-0.6902964043253841,-0.0034471920567986,0.0785453849786299
964,2020-09-28,-0.542465055133052,-0.1394561947587466,-1.0060370610589584,-0.0590664940307641,4,-0.2068625785614815,-0.6090382358684355,-0.0195662773407308,0.7232284532943134
965,2020-09-29,-0.5345173533867844,-0.3765346773292479,-0.9486673461647448,0.0290874621547723,4,0.3171870923169758,-0.6716535479501421,0.0384069637278495,-0.3045158964151865
966,2020-09-30,-0.5380348004951873,-0.442258287360539,-1.0060370610589584,0.2053953745258454,4,-0.1722315633365763,-0.7038394324015418,-0.023590388870533,-0.0845959212733925
967,2020-10-01,-0.5467037192882553,0.1711863619239383,-0.9486673461647448,0.0290874621547723,4,-0.395389255927433,-0.5012094194383332,-0.0684895123106448,0.7870610353832762
968,2020-10-02,-0.5493865365928801,-0.1384426853851599,-0.9486673461647448,-0.1472204502163007,4,-0.1390002330968988,-0.6316619422590536,-0.1777744202275857,-0.397628617153165
969,2020-10-03,-0.5509467878223704,-0.9411343607665033,-0.9486673461647448,-0.1912974283090689,4,-0.0904878862953707,-0.7561330175268579,-0.1576538625785764,-1.0304342053583284
970,2020-10-04,-0.5440886193093989,-0.914780550024716,-1.0060370610589584,-0.1031434721235324,4,0.275154807128989,-0.7073726911034345,0.0019692281035674,0.0335779233769965
971,2020-10-05,-0.5371748455126665,-0.6029071157628864,-0.9486673461647448,-0.1031434721235324,4,0.2740702909436798,-0.7050940444166093,0.1006250481822979,0.4000190264314426
972,2020-10-06,-0.5477756350059044,-0.180424343083036,-0.9486673461647448,0.1172414183403088,4,-0.4785806364308018,-0.6422685000512972,0.0076856171965352,0.5419770728813628
973,2020-10-07,-0.5441018324461342,-0.6379127978556784,-1.0060370610589584,-0.0590664940307641,4,0.1365312950156171,-0.7367373939425751,-0.0250506149952713,-0.5873940830077895
974,2020-10-08,-0.5298327458667655,-0.0856849577299149,-0.8912976312705314,0.0731644402475406,4,0.5857973973518067,-0.5442120939655833,0.0505641951849734,0.708494263695102
975,2020-10-09,-0.5229470499855956,-0.1929603307784891,-0.8339279163763178,0.1613183964330771,4,0.2659129436664093,-0.64183447211095,0.2303304826808507,-0.1379242133402995
976,2020-10-10,-0.5095918720304169,-0.3253966084084199,-0.8339279163763178,0.3817032868969184,4,0.5276762291464594,-0.5300383690386079,0.3298579106014797,-0.1702161781270658
977,2020-10-11,-0.5054187230115259,-0.7465875257662661,-0.8912976312705314,0.4698572430824549,4,0.1470156274691283,-0.6768551015477452,0.2260686599214408,-0.5408091601066695
978,2020-10-12,-0.4966523573350352,-0.0607209127261248,-0.8339279163763178,0.3376263088041502,4,0.3299111160487235,-0.4571216750602139,0.2454025065962698,0.880008707269414
979,2020-10-13,-0.5025812018976257,-0.3670062246257747,-0.8912976312705314,0.5139342211752232,6,-0.2602535452882693,-0.654475535873573,0.0471570008939172,-0.3933372060177252
980,2020-10-14,-0.5027281980438056,-0.3897952850250354,-0.8912976312705314,0.3817032868969184,4,-0.0283935752660562,-0.647029244021985,0.0027446194953852,-0.0294929355929611
